--------- beginning of /dev/log/system
05-20 10:51:39.775 D/        (12519): [---null: -1---]  1111222  mLongAxisStartPadding110
05-20 10:51:39.775 D/        (12519): [---null: -1---]  11112223  heightSpecSize1094
05-20 10:51:39.783 D/        (12519): [---null: -1---]  11112223  mLongAxisStartPadding110
05-20 10:51:39.783 D/        (12519): [---null: -1---]  11112223  mLongAxisEndPadding110
05-20 10:51:39.783 D/        (12519): [---null: -1---]  11112223  mRows4
05-20 10:51:39.783 D/        (12519): [---null: -1---]  1111222  mLongAxisStartPadding110
05-20 10:51:39.783 D/        (12519): [---null: -1---]  11112223  heightSpecSize1094
05-20 10:51:39.783 D/        (12519): [---null: -1---]  11112223  mLongAxisStartPadding110
05-20 10:51:39.791 D/        (12519): [---null: -1---]  11112223  mLongAxisEndPadding110
05-20 10:51:39.791 D/        (12519): [---null: -1---]  11112223  mRows4
05-20 10:51:39.822 V/a       (12519): Connected: com.pekall.semail.service.AccountServiceInternal
05-20 10:51:39.822 V/a       (12519): Connected: com.pekall.semail.service.AccountServiceInternal
05-20 10:51:39.830 V/a       (12519): Task reconcileAccounts completed; disconnecting
05-20 10:51:39.846 V/a       (12519): Connection test succeeded in 291ms
05-20 10:51:39.853 V/a       (12519): Task test completed; disconnecting
05-20 10:51:39.861 V/a       (12519): Wait for reconcileAccounts finished in 198ms
05-20 10:51:39.885 I/QueryController(26720): Matched selector: UiSelector[TEXT=Personal Mode] <<==>> [android.view.accessibility.AccessibilityNodeInfo@8cead; boundsInParent: Rect(0, 0 - 160, 200); boundsInScreen: Rect(190, 608 - 350, 808); packageName: com.pekall.emdm.launcher; className: android.widget.TextView; text: Personal Mode; contentDescription: null; viewIdResName: null; checkable: false; checked: false; focusable: false; focused: false; selected: false; clickable: true; longClickable: true; enabled: true; password: false; scrollable: false; [ACTION_SELECT, ACTION_CLEAR_SELECTION, ACTION_CLICK, ACTION_LONG_CLICK, ACTION_ACCESSIBILITY_FOCUS, ACTION_NEXT_AT_MOVEMENT_GRANULARITY, ACTION_PREVIOUS_AT_MOVEMENT_GRANULARITY, ACTION_SET_SELECTION]]
05-20 10:51:39.892 D/        (12519): [---null: -1---]  1111222  mLongAxisStartPadding110
05-20 10:51:39.892 D/        (12519): [---null: -1---]  11112223  heightSpecSize1094
05-20 10:51:39.892 D/        (12519): [---null: -1---]  11112223  mLongAxisStartPadding110
05-20 10:51:39.892 D/        (12519): [---null: -1---]  11112223  mLongAxisEndPadding110
05-20 10:51:39.892 I/ActivityManager(  374): START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.pekall.emdm.launcher/.Launcher} from pid 374
05-20 10:51:39.900 D/        (12519): [---null: -1---]  11112223  mRows4
05-20 10:51:39.908 D/        (12519): [---null: -1---]  1111222  mLongAxisStartPadding110
05-20 10:51:39.908 D/        (12519): [---null: -1---]  11112223  heightSpecSize1094
05-20 10:51:39.908 D/        (12519): [---null: -1---]  11112223  mLongAxisStartPadding110
05-20 10:51:39.908 D/        (12519): [---null: -1---]  11112223  mLongAxisEndPadding110
05-20 10:51:39.908 D/        (12519): [---null: -1---]  11112223  mRows4
05-20 10:51:39.939 W/Settings(12519): Setting data_roaming has moved from android.provider.Settings.System to android.provider.Settings.Global, returning read-only value.
05-20 10:51:39.939 D/ExchangeService(12519): !!! EAS ExchangeService, stopping self
05-20 10:51:39.947 D/LauncherApplication(12519): [null:-1]->onActivityPaused
05-20 10:51:39.963 D/LauncherApplication(12519): [null:-1]->onActivityPaused  updateTime
05-20 10:51:40.228 D/dalvikvm(12519): JIT unchain all for threadid=11
05-20 10:51:40.314 D/dalvikvm(12519): GC_FOR_ALLOC freed 3592K, 11% free 87650K/98196K, paused 337ms, total 338ms
05-20 10:51:40.330 D/        (12519): [---null: -1---]     awsa  onActivityResumed
05-20 10:51:40.330 V/LauncherApplication(12519): 2MdmConstant.LAST_LAUNCH_TIME = 1400554299966
05-20 10:51:40.338 D/        (12519): [---null: -1---]  activity = com.pekall.emdm.launcher.Launcher
05-20 10:51:40.346 V/DefultSetContriller(12519): isLauncherDf = com.pekall.emdm.launcher
05-20 10:51:40.353 V/DefultSetContriller(12519): isLauncherDf = com.pekall.emdm.launcher
05-20 10:51:40.353 V/DefultSetContriller(12519): isPhoneDf = com.pekall.emdm.launcher
05-20 10:51:40.361 E/LauncherApplication(12519): isShowLogoutUI = true
05-20 10:51:40.361 E/LauncherApplication(12519): LogoutShowTime 1
05-20 10:51:40.361 V/Launcher(12519): onResume1111111 
05-20 10:51:40.361 V/Launcher(12519): is login ----> 
05-20 10:51:40.369 I/System.out(12519):  
05-20 10:51:40.377 I/System.out(12519): com.pekall.emdm.launcher.Workspace.setWallpaper(Unknown Source)
05-20 10:51:40.377 I/System.out(12519): com.pekall.emdm.launcher.Launcher.onResume(Unknown Source)
05-20 10:51:40.377 I/System.out(12519): android.app.Instrumentation.callActivityOnResume(Instrumentation.java:1192)
05-20 10:51:40.377 I/System.out(12519): android.app.Activity.performResume(Activity.java:5211)
05-20 10:51:40.377 I/System.out(12519): android.app.ActivityThread.performNewIntents(ActivityThread.java:2345)
05-20 10:51:40.377 I/System.out(12519): android.app.ActivityThread.handleNewIntent(ActivityThread.java:2352)
05-20 10:51:40.377 I/System.out(12519): android.app.ActivityThread.access$1400(ActivityThread.java:141)
05-20 10:51:40.385 I/System.out(12519): android.app.ActivityThread$H.handleMessage(ActivityThread.java:1327)
05-20 10:51:40.385 I/System.out(12519): android.os.Handler.dispatchMessage(Handler.java:99)
05-20 10:51:40.385 I/System.out(12519): android.os.Looper.loop(Looper.java:137)
05-20 10:51:40.385 I/System.out(12519): android.app.ActivityThread.main(ActivityThread.java:5103)
05-20 10:51:40.385 I/System.out(12519): java.lang.reflect.Method.invokeNative(Native Method)
05-20 10:51:40.385 I/System.out(12519): java.lang.reflect.Method.invoke(Method.java:525)
05-20 10:51:40.385 I/System.out(12519): com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
05-20 10:51:40.385 I/System.out(12519): com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
05-20 10:51:40.385 I/System.out(12519): dalvik.system.NativeStart.main(Native Method)
05-20 10:51:40.408 D/dalvikvm(  448): GC_CONCURRENT freed 1117K, 12% free 14373K/16312K, paused 5ms+5ms, total 72ms
05-20 10:51:40.674 D/dalvikvm(12519): JIT unchain all for threadid=11
05-20 10:51:40.728 D/dalvikvm(12519): GC_FOR_ALLOC freed 110K, 11% free 88131K/98196K, paused 344ms, total 344ms
05-20 10:51:40.728 I/dalvikvm-heap(12519): Forcing collection of SoftReferences for 3415696-byte allocation
05-20 10:51:40.892 W/InteractionController(26720): runAndwaitForEvent timedout waiting for events
05-20 10:51:40.986 D/dalvikvm(12519): JIT unchain all for threadid=11
05-20 10:51:41.064 D/dalvikvm(12519): GC_BEFORE_OOM freed 0K, 11% free 88131K/98196K, paused 330ms, total 330ms
05-20 10:51:41.064 E/dalvikvm-heap(12519): Out of memory on a 3415696-byte allocation.
05-20 10:51:41.064 I/dalvikvm(12519): "main" prio=5 tid=1 RUNNABLE
05-20 10:51:41.064 I/dalvikvm(12519):   | group="main" sCount=0 dsCount=0 obj=0x419c9578 self=0x40050120
05-20 10:51:41.072 I/dalvikvm(12519):   | sysTid=12519 nice=0 sched=0/0 cgrp=apps handle=1075089404
05-20 10:51:41.072 I/dalvikvm(12519):   | state=R schedstat=( 0 0 0 ) utm=4152 stm=1530 core=0
05-20 10:51:41.072 I/dalvikvm(12519):   at android.graphics.BitmapFactory.nativeDecodeAsset(Native Method)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:503)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:603)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.graphics.drawable.BitmapDrawable.<init>(BitmapDrawable.java:161)
05-20 10:51:41.072 I/dalvikvm(12519):   at com.pekall.emdm.launcher.Launcher.c((null):-1)
05-20 10:51:41.072 I/dalvikvm(12519):   at com.pekall.emdm.launcher.Workspace.setWallpaper((null):-1)
05-20 10:51:41.072 I/dalvikvm(12519):   at com.pekall.emdm.launcher.Launcher.onResume((null):-1)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.app.Instrumentation.callActivityOnResume(Instrumentation.java:1192)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.app.Activity.performResume(Activity.java:5211)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.app.ActivityThread.performNewIntents(ActivityThread.java:2345)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.app.ActivityThread.handleNewIntent(ActivityThread.java:2352)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.app.ActivityThread.access$1400(ActivityThread.java:141)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1327)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.os.Handler.dispatchMessage(Handler.java:99)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.os.Looper.loop(Looper.java:137)
05-20 10:51:41.072 I/dalvikvm(12519):   at android.app.ActivityThread.main(ActivityThread.java:5103)
05-20 10:51:41.072 I/dalvikvm(12519):   at java.lang.reflect.Method.invokeNative(Native Method)
05-20 10:51:41.072 I/dalvikvm(12519):   at java.lang.reflect.Method.invoke(Method.java:525)
05-20 10:51:41.072 I/dalvikvm(12519):   at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
05-20 10:51:41.072 I/dalvikvm(12519):   at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
05-20 10:51:41.072 I/dalvikvm(12519):   at dalvik.system.NativeStart.main(Native Method)
05-20 10:51:41.072 I/dalvikvm(12519): 
05-20 10:51:41.072 D/skia    (12519): --- decoder->decode returned false
05-20 10:51:41.072 D/AndroidRuntime(12519): Shutting down VM
05-20 10:51:41.072 W/dalvikvm(12519): threadid=1: thread exiting with uncaught exception (group=0x419c8700)
05-20 10:51:41.080 D/        (12519): [---null: -1---]  Thread is main
05-20 10:51:41.080 W/System.err(12519): java.lang.OutOfMemoryError
05-20 10:51:41.080 W/System.err(12519): 	at android.graphics.BitmapFactory.nativeDecodeAsset(Native Method)
05-20 10:51:41.080 W/System.err(12519): 	at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:503)
05-20 10:51:41.080 W/System.err(12519): 	at android.graphics.BitmapFactory.decodeStream(BitmapFactory.java:603)
05-20 10:51:41.088 W/System.err(12519): 	at android.graphics.drawable.BitmapDrawable.<init>(BitmapDrawable.java:161)
05-20 10:51:41.088 W/System.err(12519): 	at com.pekall.emdm.launcher.Launcher.c(Unknown Source)
05-20 10:51:41.088 W/System.err(12519): 	at com.pekall.emdm.launcher.Workspace.setWallpaper(Unknown Source)
05-20 10:51:41.088 W/System.err(12519): 	at com.pekall.emdm.launcher.Launcher.onResume(Unknown Source)
05-20 10:51:41.088 W/System.err(12519): 	at android.app.Instrumentation.callActivityOnResume(Instrumentation.java:1192)
05-20 10:51:41.088 W/System.err(12519): 	at android.app.Activity.performResume(Activity.java:5211)
05-20 10:51:41.088 W/System.err(12519): 	at android.app.ActivityThread.performNewIntents(ActivityThread.java:2345)
05-20 10:51:41.096 W/System.err(12519): 	at android.app.ActivityThread.handleNewIntent(ActivityThread.java:2352)
05-20 10:51:41.096 W/System.err(12519): 	at android.app.ActivityThread.access$1400(ActivityThread.java:141)
05-20 10:51:41.096 W/System.err(12519): 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1327)
05-20 10:51:41.096 W/System.err(12519): 	at android.os.Handler.dispatchMessage(Handler.java:99)
05-20 10:51:41.096 W/System.err(12519): 	at android.os.Looper.loop(Looper.java:137)
05-20 10:51:41.096 W/System.err(12519): 	at android.app.ActivityThread.main(ActivityThread.java:5103)
05-20 10:51:41.096 W/System.err(12519): 	at java.lang.reflect.Method.invokeNative(Native Method)
05-20 10:51:41.096 W/System.err(12519): 	at java.lang.reflect.Method.invoke(Method.java:525)
05-20 10:51:41.096 W/System.err(12519): 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:737)
05-20 10:51:41.096 W/System.err(12519): 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:553)
05-20 10:51:41.096 W/System.err(12519): 	at dalvik.system.NativeStart.main(Native Method)
05-20 10:51:42.135 D/CommandManager(12519): [null:-1]->requestType: DeviceInformation
05-20 10:51:42.174 W/Parcel  ( 1661): Attempt to read object from Parcel 0x6013bdac at offset 200 that is not in the object list
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): [null:-1]->update command 9a506dda-63aa-4737-b106-5d1aacba04df to commandStatus <?xml version="1.0" encoding="UTF-8"?>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): <!DOCTYPE plist PUBLIC "-//Apple//DTD PLIST 1.0//EN" "http://www.apple.com/DTDs/PropertyList-1.0.dtd">
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): <plist version="1.0">
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): <dict>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 	<key>QueryResponses</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 	<dict>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>deviceId</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>00013fbc8ecec5b90000014613abe64a</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>deviceSecurityStatus</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>root</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>diskTotal</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>0.0</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>diskUsed</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>0.0</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>displaySize</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>720x1184</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>freeDiskSize</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<integer>0</integer>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>freeRamSize</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<integer>29061120</integer>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>language</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>en-US</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>netSpeed</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<dict>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 			<key>downlink</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 			<real>6061355.333333333</real>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 			<key>uplink</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 			<real>4353382.0</real>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		</dict>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>ramTotal</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>728023040</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>ramUsed</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>698961920</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>trafficBytes</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<integer>0</integer>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>AvailableDeviceCapacity</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<real>1.342936E7</real>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>BuildVersion</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>REL</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>CanDisableSystemFunction</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<false/>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>CellularTechnology</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<integer>3</integer>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>CurrentCarrierNetwork</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string></string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>CurrentMCC</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>cn</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>CurrentMNC</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>46001</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>DataRoamingEnabled</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<false/>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>DeviceCapacity</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<real>1.3975888E7</real>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>HasSamsungSafeAPI</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<false/>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>ICCID</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string></string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>IMEI</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>351554059027897</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>IsRoaming</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<false/>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>Model</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>Galaxy Nexus</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>OSVersion</key>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<string>4.3</string>
05-20 10:51:42.205 D/MdmDatabaseHelper(12519): 		<key>PhoneNumber</key>
